Time,02-27-2025 07:53:05.835,Watts,5.500000,Volts,247.850000,Amps,0.063560,PF,0.349000,Mark,2025-02-27_07-47-14_testing
Time,02-27-2025 07:53:06.849,Watts,16.730000,Volts,247.870000,Amps,0.168620,PF,0.400200,Mark,2025-02-27_07-47-14_testing
Time,02-27-2025 07:53:07.846,Watts,26.890000,Volts,247.780000,Amps,0.226540,PF,0.479000,Mark,2025-02-27_07-47-14_testing
Time,02-27-2025 07:53:08.840,Watts,26.690000,Volts,247.740000,Amps,0.224210,PF,0.480500,Mark,2025-02-27_07-47-14_testing
Time,02-27-2025 07:53:09.851,Watts,26.050000,Volts,247.670000,Amps,0.219460,PF,0.479200,Mark,2025-02-27_07-47-14_testing
Time,02-27-2025 07:53:10.848,Watts,26.040000,Volts,247.650000,Amps,0.219760,PF,0.478500,Mark,2025-02-27_07-47-14_testing
Time,02-27-2025 07:53:11.843,Watts,26.170000,Volts,247.630000,Amps,0.220430,PF,0.479500,Mark,2025-02-27_07-47-14_testing
Time,02-27-2025 07:53:12.842,Watts,26.300000,Volts,247.610000,Amps,0.221250,PF,0.480000,Mark,2025-02-27_07-47-14_testing
Time,02-27-2025 07:53:13.841,Watts,26.180000,Volts,247.550000,Amps,0.220620,PF,0.479300,Mark,2025-02-27_07-47-14_testing
Time,02-27-2025 07:53:14.839,Watts,26.210000,Volts,247.590000,Amps,0.219920,PF,0.481400,Mark,2025-02-27_07-47-14_testing
Time,02-27-2025 07:53:15.850,Watts,26.220000,Volts,247.680000,Amps,0.220410,PF,0.480300,Mark,2025-02-27_07-47-14_testing
Time,02-27-2025 07:53:16.847,Watts,26.270000,Volts,247.760000,Amps,0.220820,PF,0.480200,Mark,2025-02-27_07-47-14_testing
Time,02-27-2025 07:53:17.843,Watts,26.320000,Volts,247.830000,Amps,0.221580,PF,0.479300,Mark,2025-02-27_07-47-14_testing
Time,02-27-2025 07:53:18.842,Watts,26.270000,Volts,247.850000,Amps,0.221300,PF,0.478900,Mark,2025-02-27_07-47-14_testing
Time,02-27-2025 07:53:19.840,Watts,26.300000,Volts,247.930000,Amps,0.221740,PF,0.478400,Mark,2025-02-27_07-47-14_testing
Time,02-27-2025 07:53:20.848,Watts,26.290000,Volts,248.020000,Amps,0.220600,PF,0.480500,Mark,2025-02-27_07-47-14_testing
Time,02-27-2025 07:53:21.844,Watts,26.360000,Volts,248.060000,Amps,0.222390,PF,0.477800,Mark,2025-02-27_07-47-14_testing
