Time,02-26-2025 15:31:42.923,Watts,5.651000,Volts,246.530000,Amps,0.064560,PF,0.355000,Mark,2025-02-26_15-31-18_ranging
Time,02-26-2025 15:31:43.934,Watts,-1.000000,Volts,246.470000,Amps,-1.000000,PF,-1.000000,Mark,2025-02-26_15-31-18_ranging
Time,02-26-2025 15:31:44.944,Watts,30.780000,Volts,246.320000,Amps,0.239030,PF,0.522700,Mark,2025-02-26_15-31-18_ranging
Time,02-26-2025 15:31:45.940,Watts,30.810000,Volts,246.350000,Amps,0.239470,PF,0.522200,Mark,2025-02-26_15-31-18_ranging
Time,02-26-2025 15:31:46.937,Watts,30.810000,Volts,246.350000,Amps,0.239480,PF,0.522200,Mark,2025-02-26_15-31-18_ranging
Time,02-26-2025 15:31:47.934,Watts,30.810000,Volts,246.420000,Amps,0.239450,PF,0.522200,Mark,2025-02-26_15-31-18_ranging
Time,02-26-2025 15:31:48.944,Watts,31.020000,Volts,246.430000,Amps,0.241360,PF,0.521600,Mark,2025-02-26_15-31-18_ranging
Time,02-26-2025 15:31:49.940,Watts,30.880000,Volts,246.460000,Amps,0.239860,PF,0.522300,Mark,2025-02-26_15-31-18_ranging
Time,02-26-2025 15:31:50.935,Watts,30.880000,Volts,246.390000,Amps,0.239940,PF,0.522400,Mark,2025-02-26_15-31-18_ranging
Time,02-26-2025 15:31:51.946,Watts,30.800000,Volts,246.490000,Amps,0.238570,PF,0.523700,Mark,2025-02-26_15-31-18_ranging
Time,02-26-2025 15:31:52.944,Watts,30.800000,Volts,246.570000,Amps,0.238710,PF,0.523400,Mark,2025-02-26_15-31-18_ranging
Time,02-26-2025 15:31:53.941,Watts,31.040000,Volts,246.520000,Amps,0.240600,PF,0.523400,Mark,2025-02-26_15-31-18_ranging
Time,02-26-2025 15:31:54.939,Watts,30.790000,Volts,246.500000,Amps,0.239860,PF,0.520800,Mark,2025-02-26_15-31-18_ranging
Time,02-26-2025 15:31:55.943,Watts,30.900000,Volts,246.510000,Amps,0.240120,PF,0.522100,Mark,2025-02-26_15-31-18_ranging
Time,02-26-2025 15:31:56.938,Watts,30.860000,Volts,246.450000,Amps,0.239260,PF,0.523400,Mark,2025-02-26_15-31-18_ranging
Time,02-26-2025 15:31:57.936,Watts,30.930000,Volts,246.390000,Amps,0.240320,PF,0.522400,Mark,2025-02-26_15-31-18_ranging
Time,02-26-2025 15:31:58.934,Watts,30.860000,Volts,246.330000,Amps,0.240550,PF,0.520900,Mark,2025-02-26_15-31-18_ranging
Time,02-26-2025 15:31:59.943,Watts,30.830000,Volts,246.310000,Amps,0.239970,PF,0.521600,Mark,2025-02-26_15-31-18_ranging
Time,02-26-2025 15:32:00.940,Watts,30.950000,Volts,246.300000,Amps,0.241080,PF,0.521200,Mark,2025-02-26_15-31-18_ranging
Time,02-26-2025 15:32:01.940,Watts,31.070000,Volts,246.320000,Amps,0.241850,PF,0.521500,Mark,2025-02-26_15-31-18_ranging
Time,02-26-2025 15:32:02.948,Watts,31.090000,Volts,246.290000,Amps,0.242510,PF,0.520400,Mark,2025-02-26_15-31-18_ranging
Time,02-26-2025 15:32:03.945,Watts,31.050000,Volts,246.350000,Amps,0.242250,PF,0.520300,Mark,2025-02-26_15-31-18_ranging
Time,02-26-2025 15:32:04.941,Watts,30.980000,Volts,246.320000,Amps,0.240810,PF,0.522200,Mark,2025-02-26_15-31-18_ranging
Time,02-26-2025 15:32:05.940,Watts,31.050000,Volts,246.350000,Amps,0.240970,PF,0.523100,Mark,2025-02-26_15-31-18_ranging
Time,02-26-2025 15:32:06.938,Watts,31.190000,Volts,246.380000,Amps,0.241640,PF,0.523900,Mark,2025-02-26_15-31-18_ranging
Time,02-26-2025 15:32:07.947,Watts,31.060000,Volts,246.430000,Amps,0.241720,PF,0.521400,Mark,2025-02-26_15-31-18_ranging
