Time,02-27-2025 08:44:37.327,Watts,5.670000,Volts,248.060000,Amps,0.065240,PF,0.350400,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:44:38.340,Watts,-1.000000,Volts,248.250000,Amps,-1.000000,PF,-1.000000,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:44:39.351,Watts,-1.000000,Volts,248.250000,Amps,-1.000000,PF,-1.000000,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:44:40.348,Watts,25.850000,Volts,248.360000,Amps,0.218590,PF,0.476200,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:44:41.346,Watts,25.950000,Volts,248.390000,Amps,0.218320,PF,0.478500,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:44:42.348,Watts,26.270000,Volts,248.430000,Amps,0.220380,PF,0.479800,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:44:43.349,Watts,26.300000,Volts,248.410000,Amps,0.220320,PF,0.480500,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:44:44.344,Watts,26.650000,Volts,248.370000,Amps,0.224020,PF,0.479000,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:44:45.355,Watts,26.360000,Volts,248.460000,Amps,0.222910,PF,0.476000,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:44:46.354,Watts,26.280000,Volts,248.430000,Amps,0.221140,PF,0.478300,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:44:47.354,Watts,26.560000,Volts,248.370000,Amps,0.222940,PF,0.479800,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:44:48.345,Watts,26.400000,Volts,248.370000,Amps,0.220820,PF,0.481300,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:44:49.344,Watts,26.590000,Volts,248.340000,Amps,0.221510,PF,0.483300,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:44:50.342,Watts,26.380000,Volts,248.430000,Amps,0.221020,PF,0.480500,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:44:51.354,Watts,26.420000,Volts,248.390000,Amps,0.222430,PF,0.478200,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:44:52.351,Watts,26.470000,Volts,248.340000,Amps,0.222640,PF,0.478700,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:44:53.346,Watts,26.720000,Volts,248.310000,Amps,0.225680,PF,0.476800,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:44:54.342,Watts,26.530000,Volts,248.320000,Amps,0.224060,PF,0.476800,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:44:55.341,Watts,26.640000,Volts,248.350000,Amps,0.223810,PF,0.479400,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:44:56.353,Watts,26.540000,Volts,248.340000,Amps,0.224010,PF,0.477100,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:44:57.349,Watts,26.560000,Volts,248.410000,Amps,0.224200,PF,0.477000,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:44:58.346,Watts,26.550000,Volts,248.340000,Amps,0.224100,PF,0.477000,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:44:59.339,Watts,26.630000,Volts,248.280000,Amps,0.225550,PF,0.475500,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:45:00.350,Watts,26.610000,Volts,248.270000,Amps,0.224770,PF,0.476800,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:45:01.347,Watts,26.780000,Volts,248.200000,Amps,0.225150,PF,0.479200,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:45:02.345,Watts,26.630000,Volts,248.200000,Amps,0.224140,PF,0.478800,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:45:03.341,Watts,27.150000,Volts,248.240000,Amps,0.227670,PF,0.480400,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:45:04.353,Watts,26.890000,Volts,248.170000,Amps,0.225560,PF,0.480400,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:45:05.350,Watts,26.760000,Volts,248.080000,Amps,0.225270,PF,0.478900,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:45:06.345,Watts,26.910000,Volts,247.970000,Amps,0.225410,PF,0.481400,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:45:07.343,Watts,26.750000,Volts,248.000000,Amps,0.224770,PF,0.479800,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:45:08.339,Watts,26.770000,Volts,248.060000,Amps,0.224960,PF,0.479600,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:45:09.352,Watts,26.420000,Volts,248.050000,Amps,0.222440,PF,0.478800,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:45:10.348,Watts,26.440000,Volts,248.010000,Amps,0.222980,PF,0.478100,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:45:11.346,Watts,26.630000,Volts,247.910000,Amps,0.224170,PF,0.479200,Mark,2025-02-27_08-44-12_ranging
Time,02-27-2025 08:45:12.353,Watts,26.590000,Volts,247.870000,Amps,0.223840,PF,0.479200,Mark,2025-02-27_08-44-12_ranging
