Time,02-26-2025 16:14:26.733,Watts,5.430000,Volts,245.560000,Amps,0.063550,PF,0.348100,Mark,2025-02-26_16-08-36_testing
Time,02-26-2025 16:14:27.748,Watts,16.380000,Volts,245.590000,Amps,0.159360,PF,0.418400,Mark,2025-02-26_16-08-36_testing
Time,02-26-2025 16:14:28.747,Watts,29.080000,Volts,245.540000,Amps,0.231470,PF,0.511600,Mark,2025-02-26_16-08-36_testing
Time,02-26-2025 16:14:29.741,Watts,30.250000,Volts,245.540000,Amps,0.237320,PF,0.519100,Mark,2025-02-26_16-08-36_testing
Time,02-26-2025 16:14:30.750,Watts,30.410000,Volts,245.550000,Amps,0.238830,PF,0.518500,Mark,2025-02-26_16-08-36_testing
Time,02-26-2025 16:14:31.747,Watts,30.460000,Volts,245.560000,Amps,0.239790,PF,0.517300,Mark,2025-02-26_16-08-36_testing
Time,02-26-2025 16:14:32.743,Watts,30.340000,Volts,245.530000,Amps,0.238500,PF,0.518200,Mark,2025-02-26_16-08-36_testing
Time,02-26-2025 16:14:33.740,Watts,30.570000,Volts,245.540000,Amps,0.240970,PF,0.516600,Mark,2025-02-26_16-08-36_testing
Time,02-26-2025 16:14:34.759,Watts,30.400000,Volts,245.510000,Amps,0.241120,PF,0.513600,Mark,2025-02-26_16-08-36_testing
Time,02-26-2025 16:14:35.741,Watts,30.570000,Volts,245.450000,Amps,0.240020,PF,0.519000,Mark,2025-02-26_16-08-36_testing
Time,02-26-2025 16:14:36.739,Watts,30.430000,Volts,245.470000,Amps,0.238820,PF,0.519000,Mark,2025-02-26_16-08-36_testing
Time,02-26-2025 16:14:37.747,Watts,30.540000,Volts,245.490000,Amps,0.239720,PF,0.518900,Mark,2025-02-26_16-08-36_testing
Time,02-26-2025 16:14:38.742,Watts,30.550000,Volts,245.460000,Amps,0.239930,PF,0.518700,Mark,2025-02-26_16-08-36_testing
Time,02-26-2025 16:14:39.737,Watts,30.600000,Volts,245.430000,Amps,0.241150,PF,0.517000,Mark,2025-02-26_16-08-36_testing
Time,02-26-2025 16:14:40.752,Watts,30.490000,Volts,245.480000,Amps,0.239140,PF,0.519400,Mark,2025-02-26_16-08-36_testing
Time,02-26-2025 16:14:41.744,Watts,30.600000,Volts,245.500000,Amps,0.238580,PF,0.522500,Mark,2025-02-26_16-08-36_testing
Time,02-26-2025 16:14:42.740,Watts,30.450000,Volts,245.510000,Amps,0.238520,PF,0.520000,Mark,2025-02-26_16-08-36_testing
Time,02-26-2025 16:14:43.751,Watts,30.510000,Volts,245.540000,Amps,0.239040,PF,0.519800,Mark,2025-02-26_16-08-36_testing
Time,02-26-2025 16:14:44.749,Watts,30.430000,Volts,245.490000,Amps,0.238740,PF,0.519200,Mark,2025-02-26_16-08-36_testing
Time,02-26-2025 16:14:45.747,Watts,30.510000,Volts,245.510000,Amps,0.239190,PF,0.519500,Mark,2025-02-26_16-08-36_testing
Time,02-26-2025 16:14:46.749,Watts,30.430000,Volts,245.410000,Amps,0.238570,PF,0.519800,Mark,2025-02-26_16-08-36_testing
Time,02-26-2025 16:14:47.740,Watts,30.570000,Volts,245.370000,Amps,0.238770,PF,0.521700,Mark,2025-02-26_16-08-36_testing
Time,02-26-2025 16:14:48.750,Watts,30.470000,Volts,245.400000,Amps,0.239980,PF,0.517500,Mark,2025-02-26_16-08-36_testing
Time,02-26-2025 16:14:49.746,Watts,30.550000,Volts,245.420000,Amps,0.241330,PF,0.515700,Mark,2025-02-26_16-08-36_testing
Time,02-26-2025 16:14:50.742,Watts,30.560000,Volts,245.450000,Amps,0.239630,PF,0.519600,Mark,2025-02-26_16-08-36_testing
Time,02-26-2025 16:14:51.739,Watts,30.570000,Volts,245.460000,Amps,0.240100,PF,0.518700,Mark,2025-02-26_16-08-36_testing
Time,02-26-2025 16:14:52.739,Watts,30.610000,Volts,245.390000,Amps,0.240550,PF,0.518600,Mark,2025-02-26_16-08-36_testing
