Time,02-27-2025 01:21:11.232,Watts,5.729000,Volts,248.330000,Amps,0.062360,PF,0.370000,Mark,2025-02-27_01-20-46_ranging
Time,02-27-2025 01:21:12.237,Watts,-1.000000,Volts,248.350000,Amps,-1.000000,PF,-1.000000,Mark,2025-02-27_01-20-46_ranging
Time,02-27-2025 01:21:13.237,Watts,26.440000,Volts,248.300000,Amps,0.212810,PF,0.500400,Mark,2025-02-27_01-20-46_ranging
Time,02-27-2025 01:21:14.249,Watts,30.520000,Volts,248.280000,Amps,0.237060,PF,0.518500,Mark,2025-02-27_01-20-46_ranging
Time,02-27-2025 01:21:15.246,Watts,30.680000,Volts,248.340000,Amps,0.237910,PF,0.519200,Mark,2025-02-27_01-20-46_ranging
Time,02-27-2025 01:21:16.243,Watts,30.600000,Volts,248.320000,Amps,0.237850,PF,0.518100,Mark,2025-02-27_01-20-46_ranging
Time,02-27-2025 01:21:17.245,Watts,30.790000,Volts,248.310000,Amps,0.238930,PF,0.519000,Mark,2025-02-27_01-20-46_ranging
Time,02-27-2025 01:21:18.246,Watts,30.980000,Volts,248.320000,Amps,0.239490,PF,0.521000,Mark,2025-02-27_01-20-46_ranging
Time,02-27-2025 01:21:19.240,Watts,30.920000,Volts,248.320000,Amps,0.240010,PF,0.518800,Mark,2025-02-27_01-20-46_ranging
Time,02-27-2025 01:21:20.238,Watts,31.040000,Volts,248.350000,Amps,0.241170,PF,0.518300,Mark,2025-02-27_01-20-46_ranging
Time,02-27-2025 01:21:21.249,Watts,30.990000,Volts,248.370000,Amps,0.239890,PF,0.520100,Mark,2025-02-27_01-20-46_ranging
Time,02-27-2025 01:21:22.246,Watts,30.990000,Volts,248.320000,Amps,0.240550,PF,0.518700,Mark,2025-02-27_01-20-46_ranging
Time,02-27-2025 01:21:23.250,Watts,31.160000,Volts,248.310000,Amps,0.241000,PF,0.520800,Mark,2025-02-27_01-20-46_ranging
Time,02-27-2025 01:21:24.250,Watts,31.090000,Volts,248.370000,Amps,0.240810,PF,0.519700,Mark,2025-02-27_01-20-46_ranging
Time,02-27-2025 01:21:25.247,Watts,31.200000,Volts,248.340000,Amps,0.242300,PF,0.518500,Mark,2025-02-27_01-20-46_ranging
Time,02-27-2025 01:21:26.243,Watts,31.050000,Volts,248.330000,Amps,0.242010,PF,0.516700,Mark,2025-02-27_01-20-46_ranging
