Time,02-27-2025 23:47:57.823,Watts,5.570000,Volts,242.380000,Amps,0.064760,PF,0.354700,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:47:58.835,Watts,16.430000,Volts,242.340000,Amps,0.167110,PF,0.405700,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:47:59.831,Watts,27.980000,Volts,242.290000,Amps,0.234240,PF,0.493000,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:00.826,Watts,30.620000,Volts,242.240000,Amps,0.251600,PF,0.502400,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:01.825,Watts,30.330000,Volts,242.280000,Amps,0.249410,PF,0.502000,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:02.832,Watts,30.430000,Volts,242.290000,Amps,0.249040,PF,0.504300,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:03.831,Watts,30.460000,Volts,242.270000,Amps,0.249960,PF,0.503000,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:04.829,Watts,30.410000,Volts,242.290000,Amps,0.248610,PF,0.504900,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:05.826,Watts,30.290000,Volts,242.280000,Amps,0.249110,PF,0.501900,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:06.823,Watts,30.390000,Volts,242.180000,Amps,0.249300,PF,0.503300,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:07.834,Watts,30.250000,Volts,242.290000,Amps,0.249070,PF,0.501300,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:08.827,Watts,30.500000,Volts,242.320000,Amps,0.249250,PF,0.504900,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:09.826,Watts,30.220000,Volts,242.320000,Amps,0.248360,PF,0.502100,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:10.822,Watts,30.430000,Volts,242.320000,Amps,0.249630,PF,0.503000,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:11.834,Watts,30.280000,Volts,242.340000,Amps,0.249110,PF,0.501500,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:12.831,Watts,30.370000,Volts,242.310000,Amps,0.249270,PF,0.502900,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:13.826,Watts,30.390000,Volts,242.160000,Amps,0.250510,PF,0.501000,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:14.836,Watts,30.560000,Volts,242.310000,Amps,0.249830,PF,0.504800,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:15.833,Watts,30.480000,Volts,242.270000,Amps,0.249450,PF,0.504400,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:16.829,Watts,30.590000,Volts,242.310000,Amps,0.251420,PF,0.502200,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:17.826,Watts,30.530000,Volts,242.400000,Amps,0.251020,PF,0.501700,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:18.824,Watts,30.580000,Volts,242.470000,Amps,0.250380,PF,0.503800,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:19.836,Watts,30.550000,Volts,242.480000,Amps,0.251270,PF,0.501400,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:20.833,Watts,30.590000,Volts,242.460000,Amps,0.250500,PF,0.503600,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:21.831,Watts,30.730000,Volts,242.440000,Amps,0.252170,PF,0.502600,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:22.827,Watts,30.610000,Volts,242.380000,Amps,0.251690,PF,0.501800,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:23.827,Watts,30.660000,Volts,242.400000,Amps,0.252200,PF,0.501500,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:24.824,Watts,30.670000,Volts,242.310000,Amps,0.251460,PF,0.503300,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:25.835,Watts,30.420000,Volts,242.220000,Amps,0.249770,PF,0.502800,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:26.832,Watts,30.460000,Volts,242.330000,Amps,0.249850,PF,0.503100,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:27.829,Watts,30.490000,Volts,242.410000,Amps,0.250390,PF,0.502300,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:28.826,Watts,30.370000,Volts,242.440000,Amps,0.249980,PF,0.501200,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:29.822,Watts,30.550000,Volts,242.390000,Amps,0.250400,PF,0.503400,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:30.836,Watts,30.670000,Volts,242.390000,Amps,0.251510,PF,0.503100,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:31.832,Watts,30.700000,Volts,242.430000,Amps,0.251530,PF,0.503500,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:32.824,Watts,30.670000,Volts,242.960000,Amps,0.250320,PF,0.504300,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:33.836,Watts,30.880000,Volts,242.980000,Amps,0.252590,PF,0.503100,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:34.834,Watts,30.650000,Volts,242.930000,Amps,0.250830,PF,0.503100,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:35.834,Watts,30.710000,Volts,242.940000,Amps,0.251180,PF,0.503300,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:36.830,Watts,30.710000,Volts,243.090000,Amps,0.250810,PF,0.503600,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:37.827,Watts,30.770000,Volts,243.140000,Amps,0.251090,PF,0.504000,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:38.835,Watts,30.680000,Volts,243.100000,Amps,0.249650,PF,0.505400,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:39.830,Watts,30.840000,Volts,243.070000,Amps,0.250780,PF,0.505900,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:40.830,Watts,30.750000,Volts,243.040000,Amps,0.250320,PF,0.505500,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:41.833,Watts,30.810000,Volts,243.070000,Amps,0.250550,PF,0.505800,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:42.829,Watts,30.790000,Volts,243.110000,Amps,0.251320,PF,0.503900,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:43.826,Watts,30.790000,Volts,243.060000,Amps,0.251880,PF,0.502900,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:44.838,Watts,30.710000,Volts,243.050000,Amps,0.250810,PF,0.503700,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:45.837,Watts,30.860000,Volts,243.060000,Amps,0.251890,PF,0.504100,Mark,2025-02-27_23-42-07_testing
Time,02-27-2025 23:48:46.836,Watts,30.770000,Volts,243.030000,Amps,0.251580,PF,0.503300,Mark,2025-02-27_23-42-07_testing
