Time,02-27-2025 04:44:02.745,Watts,5.530000,Volts,244.750000,Amps,0.062380,PF,0.362000,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:03.756,Watts,16.180000,Volts,244.750000,Amps,0.158510,PF,0.417100,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:04.767,Watts,24.840000,Volts,244.700000,Amps,0.203330,PF,0.499300,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:05.764,Watts,25.180000,Volts,244.690000,Amps,0.206230,PF,0.499000,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:06.766,Watts,25.140000,Volts,244.680000,Amps,0.205460,PF,0.500000,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:07.769,Watts,25.090000,Volts,244.700000,Amps,0.204420,PF,0.501500,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:08.765,Watts,25.060000,Volts,244.720000,Amps,0.205480,PF,0.498400,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:09.762,Watts,25.290000,Volts,244.710000,Amps,0.206470,PF,0.500600,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:10.757,Watts,25.330000,Volts,244.720000,Amps,0.206810,PF,0.500500,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:11.770,Watts,25.530000,Volts,244.730000,Amps,0.207840,PF,0.502000,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:12.758,Watts,25.270000,Volts,244.720000,Amps,0.206150,PF,0.500800,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:13.763,Watts,25.430000,Volts,244.710000,Amps,0.206600,PF,0.503100,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:14.759,Watts,25.450000,Volts,244.700000,Amps,0.208100,PF,0.499700,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:15.755,Watts,25.380000,Volts,244.670000,Amps,0.207340,PF,0.500300,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:16.767,Watts,25.280000,Volts,244.660000,Amps,0.206440,PF,0.500600,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:17.765,Watts,25.440000,Volts,244.660000,Amps,0.207340,PF,0.501400,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:18.768,Watts,25.420000,Volts,244.670000,Amps,0.207190,PF,0.501400,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:19.756,Watts,25.670000,Volts,244.650000,Amps,0.208470,PF,0.503300,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:20.771,Watts,25.530000,Volts,244.630000,Amps,0.208050,PF,0.501500,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:21.767,Watts,25.490000,Volts,244.270000,Amps,0.208420,PF,0.500600,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:22.763,Watts,25.490000,Volts,244.200000,Amps,0.208270,PF,0.501100,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:23.759,Watts,25.520000,Volts,244.200000,Amps,0.208430,PF,0.501400,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:24.763,Watts,25.380000,Volts,244.150000,Amps,0.207000,PF,0.502200,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:25.766,Watts,25.530000,Volts,244.120000,Amps,0.207440,PF,0.504100,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:26.763,Watts,25.530000,Volts,244.110000,Amps,0.207880,PF,0.503100,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:27.760,Watts,25.380000,Volts,244.120000,Amps,0.206940,PF,0.502500,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:28.758,Watts,25.630000,Volts,244.120000,Amps,0.209010,PF,0.502300,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:29.769,Watts,25.490000,Volts,244.130000,Amps,0.207970,PF,0.502000,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:30.760,Watts,25.700000,Volts,244.160000,Amps,0.209460,PF,0.502500,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:31.761,Watts,25.450000,Volts,244.140000,Amps,0.206800,PF,0.504100,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:32.757,Watts,25.490000,Volts,244.120000,Amps,0.207970,PF,0.502000,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:33.768,Watts,25.540000,Volts,244.090000,Amps,0.208310,PF,0.502300,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:34.765,Watts,25.650000,Volts,244.120000,Amps,0.209310,PF,0.502100,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:35.761,Watts,25.570000,Volts,244.140000,Amps,0.208480,PF,0.502400,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:36.768,Watts,25.540000,Volts,244.160000,Amps,0.208240,PF,0.502400,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:37.771,Watts,25.490000,Volts,244.160000,Amps,0.207600,PF,0.503000,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:38.767,Watts,25.530000,Volts,244.160000,Amps,0.208540,PF,0.501500,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:39.762,Watts,25.470000,Volts,244.140000,Amps,0.207750,PF,0.502200,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:40.759,Watts,25.700000,Volts,244.130000,Amps,0.209380,PF,0.502900,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:41.770,Watts,25.580000,Volts,244.170000,Amps,0.208560,PF,0.502300,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:42.767,Watts,25.700000,Volts,244.180000,Amps,0.208970,PF,0.503600,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:43.756,Watts,25.450000,Volts,244.160000,Amps,0.207720,PF,0.501800,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:44.758,Watts,25.460000,Volts,244.070000,Amps,0.207210,PF,0.503400,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:45.762,Watts,25.440000,Volts,244.200000,Amps,0.206900,PF,0.503500,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:46.759,Watts,25.720000,Volts,244.150000,Amps,0.209090,PF,0.503900,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:47.772,Watts,25.610000,Volts,244.170000,Amps,0.208610,PF,0.502800,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:48.762,Watts,25.630000,Volts,244.160000,Amps,0.208260,PF,0.504100,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:49.763,Watts,25.610000,Volts,244.150000,Amps,0.208520,PF,0.503000,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:50.759,Watts,25.750000,Volts,244.190000,Amps,0.210710,PF,0.500400,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:51.771,Watts,25.540000,Volts,244.150000,Amps,0.209410,PF,0.499500,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:52.769,Watts,25.600000,Volts,244.150000,Amps,0.209620,PF,0.500200,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:53.763,Watts,25.630000,Volts,244.170000,Amps,0.210040,PF,0.499700,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:54.771,Watts,25.580000,Volts,244.160000,Amps,0.209980,PF,0.498800,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:55.759,Watts,25.510000,Volts,244.160000,Amps,0.209010,PF,0.499900,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:56.770,Watts,25.580000,Volts,244.340000,Amps,0.210060,PF,0.498500,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:57.767,Watts,25.460000,Volts,244.590000,Amps,0.208590,PF,0.499000,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:58.762,Watts,25.750000,Volts,244.590000,Amps,0.212000,PF,0.496600,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:44:59.761,Watts,25.510000,Volts,244.590000,Amps,0.210880,PF,0.494600,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:45:00.767,Watts,25.990000,Volts,244.570000,Amps,0.213670,PF,0.497400,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:45:01.767,Watts,25.740000,Volts,244.540000,Amps,0.211970,PF,0.496600,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:45:02.763,Watts,26.190000,Volts,244.540000,Amps,0.215160,PF,0.497700,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:45:03.759,Watts,25.880000,Volts,244.550000,Amps,0.212850,PF,0.497200,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:45:04.757,Watts,25.780000,Volts,244.530000,Amps,0.211740,PF,0.497900,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:45:05.767,Watts,26.160000,Volts,244.550000,Amps,0.214190,PF,0.499500,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:45:06.760,Watts,26.380000,Volts,244.600000,Amps,0.215530,PF,0.500500,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:45:07.757,Watts,25.920000,Volts,244.610000,Amps,0.212490,PF,0.498700,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:45:08.770,Watts,25.610000,Volts,244.650000,Amps,0.210990,PF,0.496200,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:45:09.767,Watts,25.750000,Volts,244.650000,Amps,0.210750,PF,0.499400,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:45:10.763,Watts,25.880000,Volts,244.650000,Amps,0.211490,PF,0.500300,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:45:11.759,Watts,25.770000,Volts,244.670000,Amps,0.210730,PF,0.499800,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:45:12.757,Watts,25.710000,Volts,244.710000,Amps,0.210360,PF,0.499400,Mark,2025-02-27_04-38-09_testing
Time,02-27-2025 04:45:13.771,Watts,25.940000,Volts,244.690000,Amps,0.211470,PF,0.501300,Mark,2025-02-27_04-38-09_testing
