Time,02-27-2025 09:03:44.153,Watts,5.470000,Volts,247.000000,Amps,0.063700,PF,0.347600,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:03:45.176,Watts,-1.000000,Volts,246.920000,Amps,-1.000000,PF,-1.000000,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:03:46.173,Watts,-1.000000,Volts,246.920000,Amps,-1.000000,PF,-1.000000,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:03:47.171,Watts,25.840000,Volts,246.900000,Amps,0.217350,PF,0.481400,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:03:48.168,Watts,26.230000,Volts,246.930000,Amps,0.219860,PF,0.483200,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:03:49.166,Watts,26.010000,Volts,246.980000,Amps,0.217990,PF,0.483100,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:03:50.173,Watts,26.310000,Volts,247.000000,Amps,0.220100,PF,0.484000,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:03:51.172,Watts,26.480000,Volts,247.000000,Amps,0.220460,PF,0.486200,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:03:52.167,Watts,26.370000,Volts,247.030000,Amps,0.219390,PF,0.486600,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:03:53.162,Watts,26.270000,Volts,247.030000,Amps,0.220030,PF,0.483400,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:03:54.173,Watts,26.380000,Volts,247.000000,Amps,0.221610,PF,0.481900,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:03:55.170,Watts,26.340000,Volts,246.990000,Amps,0.221010,PF,0.482500,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:03:56.172,Watts,26.500000,Volts,246.960000,Amps,0.221530,PF,0.484400,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:03:57.162,Watts,26.460000,Volts,247.000000,Amps,0.220060,PF,0.486700,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:03:58.173,Watts,26.440000,Volts,246.990000,Amps,0.220110,PF,0.486400,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:03:59.171,Watts,26.410000,Volts,246.960000,Amps,0.219630,PF,0.486900,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:00.166,Watts,26.700000,Volts,246.880000,Amps,0.222100,PF,0.486900,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:01.163,Watts,26.520000,Volts,246.880000,Amps,0.221210,PF,0.485600,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:02.167,Watts,26.660000,Volts,246.940000,Amps,0.222750,PF,0.484600,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:03.171,Watts,26.600000,Volts,246.940000,Amps,0.221940,PF,0.485300,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:04.168,Watts,26.690000,Volts,246.890000,Amps,0.222320,PF,0.486200,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:05.166,Watts,26.590000,Volts,246.910000,Amps,0.222240,PF,0.484500,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:06.171,Watts,26.680000,Volts,246.910000,Amps,0.221990,PF,0.486800,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:07.169,Watts,26.520000,Volts,246.900000,Amps,0.219720,PF,0.488900,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:08.170,Watts,26.420000,Volts,246.930000,Amps,0.220570,PF,0.485100,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:09.169,Watts,26.360000,Volts,246.900000,Amps,0.219540,PF,0.486200,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:10.166,Watts,26.450000,Volts,246.870000,Amps,0.219750,PF,0.487600,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:11.163,Watts,26.410000,Volts,246.880000,Amps,0.219620,PF,0.487200,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:12.175,Watts,26.870000,Volts,246.890000,Amps,0.222870,PF,0.488300,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:13.173,Watts,26.640000,Volts,246.940000,Amps,0.221140,PF,0.487900,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:14.160,Watts,26.750000,Volts,246.750000,Amps,0.223410,PF,0.485300,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:15.161,Watts,26.590000,Volts,246.770000,Amps,0.221220,PF,0.487100,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:16.173,Watts,26.780000,Volts,246.760000,Amps,0.222170,PF,0.488400,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:17.171,Watts,26.850000,Volts,246.820000,Amps,0.221770,PF,0.490600,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:18.166,Watts,26.790000,Volts,246.840000,Amps,0.221830,PF,0.489300,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:19.163,Watts,26.530000,Volts,246.790000,Amps,0.221000,PF,0.486500,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:20.173,Watts,26.550000,Volts,246.660000,Amps,0.220610,PF,0.487900,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:21.161,Watts,26.470000,Volts,246.210000,Amps,0.220510,PF,0.487600,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:22.170,Watts,26.520000,Volts,246.150000,Amps,0.220880,PF,0.487800,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:23.169,Watts,26.640000,Volts,246.320000,Amps,0.221490,PF,0.488300,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:24.167,Watts,26.540000,Volts,246.310000,Amps,0.220980,PF,0.487600,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:25.164,Watts,26.600000,Volts,246.320000,Amps,0.221510,PF,0.487600,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:26.172,Watts,26.620000,Volts,246.300000,Amps,0.221340,PF,0.488400,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:27.172,Watts,26.620000,Volts,246.300000,Amps,0.220680,PF,0.489800,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:28.168,Watts,26.710000,Volts,246.320000,Amps,0.222020,PF,0.488500,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:29.165,Watts,26.640000,Volts,246.280000,Amps,0.221870,PF,0.487600,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:30.168,Watts,26.730000,Volts,246.330000,Amps,0.222600,PF,0.487400,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:31.171,Watts,26.630000,Volts,246.370000,Amps,0.221350,PF,0.488400,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:32.165,Watts,26.600000,Volts,246.330000,Amps,0.220350,PF,0.490000,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:33.165,Watts,26.630000,Volts,246.360000,Amps,0.220360,PF,0.490500,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:34.161,Watts,26.570000,Volts,246.340000,Amps,0.220770,PF,0.488600,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:35.174,Watts,26.710000,Volts,246.330000,Amps,0.222200,PF,0.488000,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:36.171,Watts,26.630000,Volts,246.320000,Amps,0.221920,PF,0.487300,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:37.167,Watts,26.660000,Volts,246.350000,Amps,0.222200,PF,0.486900,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:38.162,Watts,26.610000,Volts,246.390000,Amps,0.221950,PF,0.486600,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:39.176,Watts,26.650000,Volts,246.380000,Amps,0.221120,PF,0.489100,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:40.175,Watts,26.660000,Volts,246.410000,Amps,0.222160,PF,0.487000,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:41.172,Watts,26.690000,Volts,246.420000,Amps,0.221890,PF,0.488000,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:42.170,Watts,26.620000,Volts,246.430000,Amps,0.222140,PF,0.486300,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:43.165,Watts,26.730000,Volts,246.480000,Amps,0.222630,PF,0.487000,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:44.175,Watts,26.670000,Volts,246.580000,Amps,0.222700,PF,0.485700,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:45.160,Watts,26.720000,Volts,246.640000,Amps,0.223440,PF,0.484900,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:46.172,Watts,26.720000,Volts,246.640000,Amps,0.223320,PF,0.485000,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:47.169,Watts,26.720000,Volts,246.600000,Amps,0.222070,PF,0.488000,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:48.166,Watts,26.740000,Volts,246.680000,Amps,0.222210,PF,0.487800,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:49.163,Watts,26.740000,Volts,246.650000,Amps,0.222340,PF,0.487600,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:50.171,Watts,26.730000,Volts,246.860000,Amps,0.222150,PF,0.487500,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:51.169,Watts,26.780000,Volts,247.000000,Amps,0.221920,PF,0.488600,Mark,2025-02-27_09-03-19_ranging
Time,02-27-2025 09:04:52.166,Watts,26.700000,Volts,246.960000,Amps,0.222110,PF,0.486800,Mark,2025-02-27_09-03-19_ranging
