Time,02-26-2025 22:52:52.328,Watts,5.520000,Volts,246.540000,Amps,0.062040,PF,0.360700,Mark,2025-02-26_22-47-01_testing
Time,02-26-2025 22:52:53.341,Watts,18.650000,Volts,246.480000,Amps,0.169970,PF,0.445300,Mark,2025-02-26_22-47-01_testing
Time,02-26-2025 22:52:54.337,Watts,27.590000,Volts,246.490000,Amps,0.217950,PF,0.513600,Mark,2025-02-26_22-47-01_testing
Time,02-26-2025 22:52:55.348,Watts,31.540000,Volts,246.380000,Amps,0.244800,PF,0.523000,Mark,2025-02-26_22-47-01_testing
Time,02-26-2025 22:52:56.347,Watts,30.800000,Volts,246.400000,Amps,0.239290,PF,0.522400,Mark,2025-02-26_22-47-01_testing
Time,02-26-2025 22:52:57.350,Watts,30.790000,Volts,246.310000,Amps,0.239290,PF,0.522400,Mark,2025-02-26_22-47-01_testing
Time,02-26-2025 22:52:58.340,Watts,30.780000,Volts,246.280000,Amps,0.237760,PF,0.525600,Mark,2025-02-26_22-47-01_testing
Time,02-26-2025 22:52:59.336,Watts,30.800000,Volts,246.270000,Amps,0.239500,PF,0.522200,Mark,2025-02-26_22-47-01_testing
Time,02-26-2025 22:53:00.349,Watts,30.600000,Volts,246.240000,Amps,0.237970,PF,0.522200,Mark,2025-02-26_22-47-01_testing
Time,02-26-2025 22:53:01.345,Watts,30.740000,Volts,246.200000,Amps,0.238800,PF,0.522800,Mark,2025-02-26_22-47-01_testing
Time,02-26-2025 22:53:02.341,Watts,30.660000,Volts,246.240000,Amps,0.239030,PF,0.520800,Mark,2025-02-26_22-47-01_testing
Time,02-26-2025 22:53:03.345,Watts,30.720000,Volts,246.220000,Amps,0.239360,PF,0.521300,Mark,2025-02-26_22-47-01_testing
Time,02-26-2025 22:53:04.346,Watts,30.810000,Volts,246.200000,Amps,0.239180,PF,0.523200,Mark,2025-02-26_22-47-01_testing
Time,02-26-2025 22:53:05.342,Watts,30.910000,Volts,246.190000,Amps,0.240980,PF,0.520900,Mark,2025-02-26_22-47-01_testing
